option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Barrier,put,117.41359782340926,94.835539681194,251,0.9962388061199713,0.03861137344820674,0.39670906307740306,26.041505567432022,0.39670906307740306,26.041505567432022,25.7811,26.3019,0.003968253968253968,1000
Barrier,put,111.92422629021328,117.32776564139469,132,0.5260816629522072,0.02386828331685586,0.22434050292793054,3.9712377787909814,0.22434050292793054,3.9712377787909814,3.9315,4.011,0.003968253968253968,1000
Barrier,put,85.37231655978512,94.4656256654791,425,1.6894850434206807,0.09317253127941033,0.36230775622918343,6.841560190982016,0.36230775622918343,6.841560190982016,6.7731,6.91,0.003968253968253968,1000
Barrier,put,98.84859499749882,113.62794417648695,412,1.6377787717156338,0.08445843805603462,0.336743833331819,4.350999621226961,0.336743833331819,4.350999621226961,4.3075,4.3945,0.003968253968253968,1000
Barrier,put,111.16297656765006,85.50327832369372,331,1.3156269300861414,0.06100141581914175,0.1971354097962219,19.149499644496867,0.1971354097962219,19.149499644496867,18.958,19.341,0.003968253968253968,1000
Barrier,put,113.29177167124774,97.00245410795017,450,1.78919129308495,0.09619076151564987,0.2035125927606749,9.07707824413605,0.2035125927606749,9.07707824413605,8.9863,9.1678,0.003968253968253968,1000
Barrier,put,80.06663549220693,82.93418618855314,136,0.5435939193493592,0.05434394450983624,0.36201492466733165,6.158385922056644,0.36201492466733165,6.158385922056644,6.0968,6.22,0.003968253968253968,1000
Barrier,put,88.35604739903349,114.07433356916592,445,1.7674263220588138,0.031533865678017484,0.36446842297068366,5.076971326023589,0.36446842297068366,5.076971326023589,5.0262,5.1277,0.003968253968253968,1000
Barrier,put,93.64756164272347,111.0366092053584,208,0.8256562049752864,0.0840721602310165,0.1386406711499591,0.136800252984761,0.1386406711499591,0.136800252984761,0.1354,0.1382,0.003968253968253968,1000
Barrier,put,82.01714373438134,95.27735388148773,175,0.6951014685040076,0.03180008560103916,0.4091749263568614,5.601649598880092,0.4091749263568614,5.601649598880092,5.5456,5.6577,0.003968253968253968,1000
Barrier,put,83.27053672953329,87.18678811451963,164,0.6526049479092951,0.055149071458078194,0.19404934473930902,2.5128805312143894,0.19404934473930902,2.5128805312143894,2.4878,2.538,0.003968253968253968,1000
Barrier,put,98.8912374681984,95.748096771428,434,1.724074257649271,0.05202943647284294,0.4833263008846564,16.275349421729967,0.4833263008846564,16.275349421729967,16.1126,16.4381,0.003968253968253968,1000
Barrier,put,95.48296860514259,93.96328710649074,294,1.1704334121938949,0.019811384233507888,0.4611696889285792,16.371049535067954,0.4611696889285792,16.371049535067954,16.2073,16.5348,0.003968253968253968,1000
Barrier,put,84.2393094428052,81.76268013669176,246,0.9768634103739795,0.03959987436124011,0.15455316501486938,4.526956230663911,0.15455316501486938,4.526956230663911,4.4817,4.5722,0.003968253968253968,1000
Barrier,put,112.44472028547159,110.77881645222536,487,1.9345585593693526,0.0965104509523424,0.3324329929413352,6.2544518431763905,0.3324329929413352,6.2544518431763905,6.1919,6.317,0.003968253968253968,1000
Barrier,put,119.57793593607326,94.03383365811452,234,0.9292430433789642,0.0603124544319028,0.2300761970819042,21.944453866683745,0.2300761970819042,21.944453866683745,21.725,22.1639,0.003968253968253968,1000
Barrier,put,83.96792588510853,117.0571598940354,94,0.3758816757579785,0.04374685209312184,0.42929410030347315,1.0098435513752797,0.42929410030347315,1.0098435513752797,0.9997,1.0199,0.003968253968253968,1000
Barrier,put,105.16781947159302,109.92422950831036,407,1.6164057447256708,0.058558991985063216,0.2655644302695255,6.4767511574912735,0.2655644302695255,6.4767511574912735,6.412,6.5415,0.003968253968253968,1000
Barrier,put,107.8533612256058,117.01202259318005,206,0.8193184701297039,0.03868760517279895,0.36355518925818253,5.810130966271137,0.36355518925818253,5.810130966271137,5.752,5.8682,0.003968253968253968,1000
Barrier,put,118.80958708263758,90.71914632337328,383,1.5231674646520434,0.09836506210230708,0.25221692291382497,17.316083762877042,0.25221692291382497,17.316083762877042,17.1429,17.4892,0.003968253968253968,1000
Barrier,put,94.27524745781255,112.69189159597435,440,1.7491096937606119,0.08894847667267483,0.42288104176558766,6.091781555249727,0.42288104176558766,6.091781555249727,6.0309,6.1527,0.003968253968253968,1000
Barrier,put,97.26278320924418,113.80993610372283,426,1.6940857233660935,0.017452344124187207,0.12684531787230688,0.9479236236422526,0.12684531787230688,0.9479236236422526,0.9384,0.9574,0.003968253968253968,1000
Barrier,put,107.97172484528828,107.71192661156626,357,1.4191820324346975,0.06504617213064293,0.4287377412954886,10.889989561459254,0.4287377412954886,10.889989561459254,10.7811,10.9989,0.003968253968253968,1000
Barrier,put,111.63233092965893,117.61008578479704,94,0.37303139120174195,0.09508711721386408,0.19115359078858024,1.8347849757702817,0.19115359078858024,1.8347849757702817,1.8164,1.8531,0.003968253968253968,1000
Barrier,put,116.16533448967384,101.48362714300947,355,1.409374702169973,0.0595889354116494,0.38590321415772305,17.63890059934278,0.38590321415772305,17.63890059934278,17.4625,17.8153,0.003968253968253968,1000
Barrier,put,92.57969983129094,108.46097435309265,166,0.6612336485519188,0.06594829588276442,0.13733117191413954,0.14465845624416063,0.13733117191413954,0.14465845624416063,0.1432,0.1461,0.003968253968253968,1000
Barrier,put,106.19965225019888,88.12574669176956,451,1.78969361824822,0.060113401390500025,0.11791560897418579,10.36834200498979,0.11791560897418579,10.36834200498979,10.2647,10.472,0.003968253968253968,1000
Barrier,put,100.09946975566977,85.6197931810765,397,1.5781167905628473,0.06817613730424611,0.29854534118869724,14.899544560751794,0.29854534118869724,14.899544560751794,14.7505,15.0485,0.003968253968253968,1000
Barrier,put,97.72742695081196,114.32714080933911,111,0.44158743261684263,0.09037172318798896,0.15513048636962262,0.10976145763518926,0.15513048636962262,0.10976145763518926,0.1087,0.1109,0.003968253968253968,1000
Barrier,put,99.34848867230876,102.61306421585715,162,0.6437435572556309,0.019089726249920235,0.4338134269296766,10.876742839110621,0.4338134269296766,10.876742839110621,10.768,10.9855,0.003968253968253968,1000
Barrier,put,102.27513507857809,81.50207166869556,320,1.2735133551797122,0.06115872194144194,0.42891103554078797,23.56410778396644,0.42891103554078797,23.56410778396644,23.3285,23.7997,0.003968253968253968,1000
Barrier,put,112.77355469543942,88.1712012734944,260,1.031797896765895,0.0758807841780102,0.12008460572128317,16.06111650964546,0.12008460572128317,16.06111650964546,15.9005,16.2217,0.003968253968253968,1000
Barrier,put,97.03901163998903,110.48153722634395,337,1.34015150429075,0.015362605500942242,0.39385904314900405,8.807565160794695,0.39385904314900405,8.807565160794695,8.7195,8.8956,0.003968253968253968,1000
Barrier,put,118.53985527226202,91.79926784645278,330,1.3095585671684606,0.035098918618414084,0.4505716503129724,30.427365298555983,0.4505716503129724,30.427365298555983,30.1231,30.7316,0.003968253968253968,1000
Barrier,put,102.54635301481215,112.10055077084866,290,1.1511373582288837,0.09610070706056954,0.4844267491321534,7.6354691587717705,0.4844267491321534,7.6354691587717705,7.5591,7.7118,0.003968253968253968,1000
Barrier,put,82.34930088499847,112.08846012484251,359,1.427478925386008,0.018178413815725197,0.21604588137296332,1.1734440648622606,0.21604588137296332,1.1734440648622606,1.1617,1.1852,0.003968253968253968,1000
Barrier,put,96.1248175155957,100.57996315124912,172,0.683924921363807,0.023937442352019833,0.4603206560370634,9.836170184529799,0.4603206560370634,9.836170184529799,9.7378,9.9345,0.003968253968253968,1000
Barrier,put,105.08348028916296,80.66694816584429,497,1.9743042518551412,0.047633262522520245,0.25666394810169063,21.276546165278763,0.25666394810169063,21.276546165278763,21.0638,21.4893,0.003968253968253968,1000
Barrier,put,81.06616594440464,87.02946236299043,460,1.8279430624800104,0.06344863631408955,0.24299314892406707,4.56746222114669,0.24299314892406707,4.56746222114669,4.5218,4.6131,0.003968253968253968,1000
Barrier,put,97.06364539441671,106.43882308820545,327,1.3015726517697759,0.05685788862604244,0.22566516791540164,3.831033880331551,0.22566516791540164,3.831033880331551,3.7927,3.8693,0.003968253968253968,1000
Barrier,put,89.52459266534858,116.48702064711036,174,0.6920001747011365,0.049153319775659614,0.3261572593506603,1.6496831949006703,0.3261572593506603,1.6496831949006703,1.6332,1.6662,0.003968253968253968,1000
Barrier,put,86.12636031910061,83.29550747350024,219,0.8727881727873232,0.013470571253812935,0.2661487922055595,9.819275363090037,0.2661487922055595,9.819275363090037,9.7211,9.9175,0.003968253968253968,1000
Barrier,put,101.02224455817483,84.20649096636139,198,0.7883590294666861,0.02209384099956149,0.3902876045357602,21.35158251072078,0.3902876045357602,21.35158251072078,21.1381,21.5651,0.003968253968253968,1000
Barrier,put,88.64874348812013,88.09480582841312,151,0.5993053556901513,0.07985002138079737,0.4633034944314472,10.340079042329243,0.4633034944314472,10.340079042329243,10.2367,10.4435,0.003968253968253968,1000
Barrier,put,117.28217605529531,81.48500561152377,382,1.5188789003236323,0.06441218714355434,0.3375366234000573,28.700519031430442,0.3375366234000573,28.700519031430442,28.4135,28.9875,0.003968253968253968,1000
Barrier,put,97.77570891078184,95.46339995927048,237,0.9416846866639681,0.04180843004860889,0.46320909341052313,14.660625484012437,0.46320909341052313,14.660625484012437,14.514,14.8072,0.003968253968253968,1000
Barrier,put,103.52269041017917,84.14302076058043,501,1.9898428369198469,0.09584835436646823,0.3551095484417209,15.877149438360158,0.3551095484417209,15.877149438360158,15.7184,16.0359,0.003968253968253968,1000
Barrier,put,105.89875678986702,113.99617995116863,266,1.055725776167972,0.037843582195327755,0.18850486643662479,3.488582269974493,0.18850486643662479,3.488582269974493,3.4537,3.5235,0.003968253968253968,1000
Barrier,put,97.00591588431372,99.6388863136038,144,0.5731330206147238,0.07579421420181032,0.2148192360283924,3.2980997715396185,0.2148192360283924,3.2980997715396185,3.2651,3.3311,0.003968253968253968,1000
Barrier,put,91.7781316917286,83.78626408487807,344,1.3663220829533351,0.023158417288253522,0.39830681156183423,18.426485461473646,0.39830681156183423,18.426485461473646,18.2422,18.6108,0.003968253968253968,1000
Barrier,put,98.32482604669286,87.43841156810336,69,0.2765433761368996,0.01252372128877642,0.49723983119247006,16.072749019676976,0.49723983119247006,16.072749019676976,15.912,16.2335,0.003968253968253968,1000
Barrier,put,95.89640148303943,80.97055589969202,112,0.445716581830352,0.0718767244516936,0.2283716782040306,13.6212378630947,0.2283716782040306,13.6212378630947,13.485,13.7575,0.003968253968253968,1000
Barrier,put,92.32911813103358,89.17175500859165,456,1.8116101808670768,0.05294326675310039,0.3956591495783733,14.238545377399221,0.3956591495783733,14.238545377399221,14.0962,14.3809,0.003968253968253968,1000
Barrier,put,96.89689502199452,85.78809062539288,316,1.2562426353231957,0.025952953831834387,0.22362564557147968,12.89088630595072,0.22362564557147968,12.89088630595072,12.762,13.0198,0.003968253968253968,1000
Barrier,put,119.85769269663952,116.01381050084282,453,1.801388264717945,0.07192317405640757,0.4968383582083705,11.09692558909504,0.4968383582083705,11.09692558909504,10.986,11.2079,0.003968253968253968,1000
Barrier,put,88.1685886523409,100.1284339179616,251,0.9992841884382672,0.0333652297505833,0.41148055636723,7.606856940790161,0.41148055636723,7.606856940790161,7.5308,7.6829,0.003968253968253968,1000
Barrier,put,119.7409671519691,93.79859490538598,347,1.3807113629922647,0.07338496587966019,0.2186827939542799,18.113879187589095,0.2186827939542799,18.113879187589095,17.9327,18.295,0.003968253968253968,1000
Barrier,put,97.00032985271578,92.8588522619357,473,1.8794046176530674,0.08859438678064373,0.4900783214435611,14.190814204955032,0.4900783214435611,14.190814204955032,14.0489,14.3327,0.003968253968253968,1000
Barrier,put,84.65344934756911,94.27494742815543,413,1.6425115115875868,0.01579459967087086,0.16144747106756824,3.2931936350892115,0.16144747106756824,3.2931936350892115,3.2603,3.3261,0.003968253968253968,1000
Barrier,put,82.91628651756791,103.84775475735611,378,1.5029139604084472,0.0582430510200286,0.41140521289287374,5.605222941075294,0.41140521289287374,5.605222941075294,5.5492,5.6613,0.003968253968253968,1000
Barrier,put,99.8941272387067,119.53362765737351,433,1.718434475579359,0.04184230211779347,0.43428704279066044,5.076320667243116,0.43428704279066044,5.076320667243116,5.0256,5.1271,0.003968253968253968,1000
Barrier,put,105.1208580854763,98.02199280448225,225,0.8955237986356491,0.07478321547983473,0.33533090690042305,11.408329762738468,0.33533090690042305,11.408329762738468,11.2942,11.5224,0.003968253968253968,1000
Barrier,put,107.52017608629433,105.36769669164936,252,1.0011289248364572,0.01952879312979637,0.3597112077331658,13.326280409931353,0.3597112077331658,13.326280409931353,13.193,13.4595,0.003968253968253968,1000
Barrier,put,114.49427544907134,102.4631478291444,224,0.8917078944499952,0.05337361625232371,0.4366031688483972,17.83510248586201,0.4366031688483972,17.83510248586201,17.6568,18.0135,0.003968253968253968,1000
Barrier,put,107.25153046607045,119.72213477036374,311,1.2346448975274118,0.09437756011776341,0.22639750861595642,1.893220828854691,0.22639750861595642,1.893220828854691,1.8743,1.9122,0.003968253968253968,1000
Barrier,put,102.9789605399039,96.76115154584319,152,0.6046926537511383,0.034943153336003036,0.37218632110602445,14.169637545841201,0.37218632110602445,14.169637545841201,14.0279,14.3113,0.003968253968253968,1000
Barrier,put,100.08998583521516,119.43347821641177,212,0.8435536101091332,0.0277584809972002,0.30618038112981083,3.0049857059992897,0.30618038112981083,3.0049857059992897,2.9749,3.035,0.003968253968253968,1000
Barrier,put,115.80051615995784,86.8586186755139,82,0.3271775731582978,0.03939603370321264,0.3214478337938477,28.05280576171906,0.3214478337938477,28.05280576171906,27.7723,28.3333,0.003968253968253968,1000
Barrier,put,97.4171431179878,96.08221208353622,339,1.348039638754183,0.052223932625081224,0.26840837912904086,9.394738694273997,0.26840837912904086,9.394738694273997,9.3008,9.4887,0.003968253968253968,1000
Barrier,put,101.42678082797349,117.345373855425,199,0.7897517093008323,0.05882672820759076,0.27487877351491063,2.0057697087071036,0.27487877351491063,2.0057697087071036,1.9857,2.0258,0.003968253968253968,1000
Barrier,put,118.65576322656166,82.40893634147162,358,1.4234481664220313,0.09411540793725855,0.11198458199094473,21.52412618556406,0.11198458199094473,21.52412618556406,21.3089,21.7394,0.003968253968253968,1000
Barrier,put,84.70659461569872,88.7343344749398,81,0.32305520103625596,0.08005961697585516,0.4607466118717497,6.277165830797931,0.4607466118717497,6.277165830797931,6.2144,6.3399,0.003968253968253968,1000
Barrier,put,103.30972034311671,104.9609358156099,197,0.7833550942637355,0.01810579125217581,0.30836467354062125,9.060500867184677,0.30836467354062125,9.060500867184677,8.9699,9.1511,0.003968253968253968,1000
Barrier,put,82.19057281385057,102.48867680466775,500,1.9866031143402973,0.05549551230487017,0.27767981074595527,2.9067382604782996,0.27767981074595527,2.9067382604782996,2.8777,2.9358,0.003968253968253968,1000
Barrier,put,93.12182537374791,82.61684344287042,369,1.4674402459490319,0.03522062752921637,0.4232239697773743,20.11734913290621,0.4232239697773743,20.11734913290621,19.9162,20.3185,0.003968253968253968,1000
Barrier,put,104.20212805252928,96.00169497220598,177,0.7039211029418794,0.06491081040372322,0.3400545677871313,12.511241526707549,0.3400545677871313,12.511241526707549,12.3861,12.6364,0.003968253968253968,1000
